ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-08-31T00:00:00Z,1957.4610288820772,4810.596004544996,4810.596004544996,4810.596004544996,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-606.7966557934569,-606.7966557934569,-606.7966557934569,0,0,0,0,0,0,775.8389466746049,775.8389466746049,775.8389466746049,123.93131258268768,123.93131258268768,123.93131258268768,0,0,0,5340.426559152032,8268.415753910778,1957.4610288820772,1957.4610288820772,6768.057033427072
2022-09-01T00:00:00Z,1958.0645301355692,-522.3497684406061,-522.3497684406061,-522.3497684406061,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,-787.8622499811222,-787.8622499811222,-787.8622499811222,0,0,0,0,0,0,827.4049011614703,827.4049011614703,827.4049011614703,111.54348514543771,111.54348514543771,111.54348514543771,0,0,0,62.959187490818664,2926.5203848884466,1958.0645301355692,1958.0645301355692,1435.714761694963
2022-09-02T00:00:00Z,1958.6680313890608,-618.2246672234552,-618.2246672234552,-618.2246672234552,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701.8751450295415,-701.8751450295415,-701.8751450295415,0,0,0,0,0,0,804.8428361956207,804.8428361956207,804.8428361956207,96.32105735700415,96.32105735700415,96.32105735700415,0,0,0,-205.7268326073525,2792.0064764552862,1958.6680313890608,1958.6680313890608,1340.4433641656055
2022-09-03T00:00:00Z,1959.2715326425525,-2604.1121065691746,-2604.1121065691746,-2604.1121065691746,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-548.1129818923364,-548.1129818923364,-548.1129818923364,0,0,0,0,0,0,-1484.9917514654521,-1484.9917514654521,-1484.9917514654521,78.30788831322157,78.30788831322157,78.30788831322157,0,0,0,-2135.219763991839,799.8510546450834,1959.2715326425525,1959.2715326425525,-644.840573926622
2022-09-04T00:00:00Z,1959.8750338960444,-3174.096882445568,-3174.096882445568,-3174.096882445568,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.996932127733,-507.996932127733,-507.996932127733,0,0,0,0,0,0,-2074.399466241494,-2074.399466241494,-2074.399466241494,57.614777448266416,57.614777448266416,57.614777448266416,0,0,0,-2655.0755316341338,313.23740103749833,1959.8750338960444,1959.8750338960444,-1214.2218485495237
2022-09-05T00:00:00Z,1960.4785351495366,-818.5353977230086,-818.5353977230086,-818.5353977230086,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-614.0218775752496,-614.0218775752496,-614.0218775752496,0,0,0,0,0,0,410.3807974582635,410.3807974582635,410.3807974582635,34.420943918585316,34.420943918585316,34.420943918585316,0,0,0,-312.4366515542366,2598.5661560644153,1960.4785351495366,1960.4785351495366,1141.943137426528
2022-09-06T00:00:00Z,1961.0820364030283,-657.420441674221,-657.420441674221,-657.420441674221,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-758.0025604486417,-758.0025604486417,-758.0025604486417,0,0,0,0,0,0,740.9237362265262,740.9237362265262,740.9237362265262,8.973644072502108,8.973644072502108,8.973644072502108,0,0,0,-171.38036715095228,2800.686588576939,1961.0820364030283,1961.0820364030283,1303.6615947288074
2022-09-07T00:00:00Z,1961.6855376565202,-703.6758767722309,-703.6758767722309,-703.6758767722309,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-811.7854190176115,-811.7854190176115,-811.7854190176115,0,0,0,0,0,0,775.8389466737567,775.8389466737567,775.8389466737567,-18.414142903768266,-18.414142903768266,-18.414142903768266,0,0,0,-74.806542998389,2665.359693037796,1961.6855376565202,1961.6855376565202,1258.0096608842891
2022-09-08T00:00:00Z,1962.2890389100119,39.43526925819717,39.43526925819717,39.43526925819717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-740.6016569501512,-740.6016569501512,-740.6016569501512,0,0,0,0,0,0,827.4049011581427,827.4049011581427,827.4049011581427,-47.36797494979416,-47.36797494979416,-47.36797494979416,0,0,0,615.0016518638373,3483.205779239136,1962.2890389100119,1962.2890389100119,2001.724308168209
2022-09-09T00:00:00Z,1962.8925401635036,115.60028014405025,115.60028014405025,115.60028014405025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-611.784447816364,-611.784447816364,-611.784447816364,0,0,0,0,0,0,804.8428361921374,804.8428361921374,804.8428361921374,-77.458108231723,-77.458108231723,-77.458108231723,0,0,0,597.8544699965821,3501.1577263592976,1962.8925401635036,1962.8925401635036,2078.4928203075538
2022-09-10T00:00:00Z,1963.4960414169955,-2102.327894355442,-2102.327894355442,-2102.327894355442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-509.12868660317247,-509.12868660317247,-509.12868660317247,0,0,0,0,0,0,-1484.9917514664844,-1484.9917514664844,-1484.9917514664844,-108.20745628578534,-108.20745628578534,-108.20745628578534,0,0,0,-1555.1489015800337,1348.6320170662304,1963.4960414169955,1963.4960414169955,-138.83185293844645
2022-09-11T00:00:00Z,1964.0995426704872,-2662.496652213008,-2662.496652213008,-2662.496652213008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448.99599906812847,-448.99599906812847,-448.99599906812847,0,0,0,0,0,0,-2074.3994662408963,-2074.3994662408963,-2074.3994662408963,-139.10118690398338,-139.10118690398338,-139.10118690398338,0,0,0,-2207.7766894203114,762.1870830268972,1964.0995426704872,1964.0995426704872,-698.3971095425209
2022-09-12T00:00:00Z,1964.7030439239788,-139.12489383363388,-139.12489383363388,-139.12489383363388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379.9079488037245,-379.9079488037245,-379.9079488037245,0,0,0,0,0,0,410.3807974600039,410.3807974600039,410.3807974600039,-169.5977424899132,-169.5977424899132,-169.5977424899132,0,0,0,335.16314273771695,3348.071056601375,1964.7030439239788,1964.7030439239788,1825.578150090345
2022-09-13T00:00:00Z,1965.3065451774712,286.5072661260283,286.5072661260283,286.5072661260283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.27544950527314,-255.27544950527314,-255.27544950527314,0,0,0,0,0,0,740.9237362259731,740.9237362259731,740.9237362259731,-199.1410205946716,-199.1410205946716,-199.1410205946716,0,0,0,664.6477728091295,3755.135574092541,1965.3065451774712,1965.3065451774712,2251.8138113034993
2022-09-14T00:00:00Z,1965.910046430963,453.5743449107846,453.5743449107846,453.5743449107846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.09119285196165,-95.09119285196165,-95.09119285196165,0,0,0,0,0,0,775.8389466745738,775.8389466745738,775.8389466745738,-227.1734089118275,-227.1734089118275,-227.1734089118275,0,0,0,947.2594021475468,3829.552603243619,1965.910046430963,1965.910046430963,2419.4843913417476
2022-09-15T00:00:00Z,1966.5135476844546,604.9976886677321,604.9976886677321,604.9976886677321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.742122118109208,30.742122118109208,30.742122118109208,0,0,0,0,0,0,827.4049011589593,827.4049011589593,827.4049011589593,-253.1493346093362,-253.1493346093362,-253.1493346093362,0,0,0,1129.7499190300534,3987.303434983862,1966.5135476844546,1966.5135476844546,2571.5112363521866
2022-09-16T00:00:00Z,1967.1170489379465,-1163.9440769287044,-1163.9440769287044,-1163.9440769287044,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,78.72968844560349,78.72968844560349,78.72968844560349,0,0,0,0,0,0,804.8428361924077,804.8428361924077,804.8428361924077,-276.5489627502507,-276.5489627502507,-276.5489627502507,0,0,0,-689.7533940963397,2343.794829184171,1967.1170489379465,1967.1170489379465,803.1729720092421
2022-09-17T00:00:00Z,1967.7203093884455,-1697.41722962534,-1697.41722962534,-1697.41722962534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.46618552422262,84.46618552422262,84.46618552422262,0,0,0,0,0,0,-1484.9917514695069,-1484.9917514695069,-1484.9917514695069,-296.8916636800556,-296.8916636800556,-296.8916636800556,0,0,0,-1211.2015818324717,1782.689969661537,1967.7203093884455,1967.7203093884455,270.3030797631054
2022-09-18T00:00:00Z,1968.323569838945,-2255.90320675197,-2255.90320675197,-2255.90320675197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.24512480903547,132.24512480903547,132.24512480903547,0,0,0,0,0,0,-2074.399466245733,-2074.399466245733,-2074.399466245733,-313.7488653152724,-313.7488653152724,-313.7488653152724,0,0,0,-1630.7601566251367,1299.2760851988965,1968.323569838945,1968.323569838945,-287.57963691302507
2022-09-19T00:00:00Z,1968.9268302894443,353.4891957379264,353.4891957379264,353.4891957379264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8643119258843,269.8643119258843,269.8643119258843,0,0,0,0,0,0,410.38079745243584,410.38079745243584,410.38079745243584,-326.7559136403937,-326.7559136403937,-326.7559136403937,0,0,0,860.9189459525401,3919.2353395442688,1968.9268302894443,1968.9268302894443,2322.4160260273707
2022-09-20T00:00:00Z,1969.5300907399437,862.7571365744941,862.7571365744941,862.7571365744941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.4559837696994,457.4559837696994,457.4559837696994,0,0,0,0,0,0,740.9237362259285,740.9237362259285,740.9237362259285,-335.62258342113364,-335.62258342113364,-335.62258342113364,0,0,0,1449.5227646653468,4338.2052930491545,1969.5300907399437,1969.5300907399437,2832.2872273144376
2022-09-21T00:00:00Z,1970.133351190443,1043.4548997795046,1043.4548997795046,1043.4548997795046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.7578639818742,607.7578639818742,607.7578639818742,0,0,0,0,0,0,775.8389466743569,775.8389466743569,775.8389466743569,-340.1419108767265,-340.1419108767265,-340.1419108767265,0,0,0,1585.5958539968392,4415.632191930198,1970.133351190443,1970.133351190443,3013.5882509699477
2022-09-22T00:00:00Z,1970.736611640942,1167.7685524947813,1167.7685524947813,1167.7685524947813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.5607114916834,680.5607114916834,680.5607114916834,0,0,0,0,0,0,827.404901159776,827.404901159776,827.404901159776,-340.1970601566781,-340.1970601566781,-340.1970601566781,0,0,0,1731.8808133268328,4604.192348935987,1970.736611640942,1970.736611640942,3138.505164135723
2022-09-23T00:00:00Z,1971.3398720914415,1201.0886237046177,1201.0886237046177,1201.0886237046177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.0117724917084,732.0117724917084,732.0117724917084,0,0,0,0,0,0,804.8428361908009,804.8428361908009,804.8428361908009,-335.76598497789155,-335.76598497789155,-335.76598497789155,0,0,0,1651.9129856746856,4585.4511831255595,1971.3398720914415,1971.3398720914415,3172.428495796059
2022-09-24T00:00:00Z,1971.9431325419407,-954.4165257597701,-954.4165257597701,-954.4165257597701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.4989301071887,857.4989301071887,857.4989301071887,0,0,0,0,0,0,-1484.9917514685496,-1484.9917514685496,-1484.9917514685496,-326.9237043984096,-326.9237043984096,-326.9237043984096,0,0,0,-434.09113263636027,2480.7765648863224,1971.9431325419407,1971.9431325419407,1017.5266067821706
2022-09-25T00:00:00Z,1972.5463929924401,-1314.6742799478982,-1314.6742799478982,-1314.6742799478982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.5672622029017,1073.5672622029017,1073.5672622029017,0,0,0,0,0,0,-2074.3994662434266,-2074.3994662434266,-2074.3994662434266,-313.84207590737344,-313.84207590737344,-313.84207590737344,0,0,0,-847.9056487379261,2059.3015929302733,1972.5463929924401,1972.5463929924401,657.872113044542
2022-09-26T00:00:00Z,1973.1496534429393,2607.4610797114724,2607.4610797114724,2607.4610797114724,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255.768768549365,1255.768768549365,1255.768768549365,0,0,0,0,0,0,410.38079745526557,410.38079745526557,410.38079745526557,-296.78701800286194,-296.78701800286194,-296.78701800286194,0,0,0,3093.9524902945186,5953.561875409097,1973.1496534429393,1973.1496534429393,4580.610733154412
2022-09-27T00:00:00Z,1973.7529138934385,2912.409421865598,2912.409421865598,2912.409421865598,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209.5003602058866,1209.5003602058866,1209.5003602058866,0,0,0,0,0,0,740.9237362258832,740.9237362258832,740.9237362258832,-276.11320627587526,-276.11320627587526,-276.11320627587526,0,0,0,3455.0833098361068,6366.23158317627,1973.7529138934385,1973.7529138934385,4886.162335759036
2022-09-28T00:00:00Z,1974.356174343938,2590.942331063284,2590.942331063284,2590.942331063284,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.261192313277,829.261192313277,829.261192313277,0,0,0,0,0,0,775.8389466741403,775.8389466741403,775.8389466741403,-252.2563396338364,-252.2563396338364,-252.2563396338364,0,0,0,3061.3329557795632,5979.558523483991,1974.356174343938,1974.356174343938,4565.298505407222
2022-09-29T00:00:00Z,1974.9594347944371,4596.968914535337,4596.968914535337,4596.968914535337,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.53307921433213,210.53307921433213,210.53307921433213,0,0,0,0,0,0,827.4049011605923,827.4049011605923,827.4049011605923,-225.72314456235313,-225.72314456235313,-225.72314456235313,0,0,0,5132.08870081124,7978.313711207959,1974.9594347944371,1974.9594347944371,6571.9283493297735
2022-09-30T00:00:00Z,1975.5626952449368,6504.048200923632,6504.048200923632,6504.048200923632,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392.3053220849755,-392.3053220849755,-392.3053220849755,0,0,0,0,0,0,804.8428361956896,804.8428361956896,804.8428361956896,-197.0793530847066,-197.0793530847066,-197.0793530847066,0,0,0,7046.173802908304,9888.0852080886,1975.5626952449368,1975.5626952449368,8479.61089616857
2022-10-01T00:00:00Z,1976.1659556954357,-3064.167643146334,-3064.167643146334,-3064.167643146334,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,-738.8040346047678,-738.8040346047678,-738.8040346047678,0,0,0,0,0,0,-1484.9917514715714,-1484.9917514715714,-1484.9917514715714,-166.9359523036028,-166.9359523036028,-166.9359523036028,0,0,0,-2479.3307414857027,331.1328981118635,1976.1659556954357,1976.1659556954357,-1088.001687450898
2022-10-02T00:00:00Z,1976.7692161459354,-3795.40086805551,-3795.40086805551,-3795.40086805551,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-767.5539279413085,-767.5539279413085,-767.5539279413085,0,0,0,0,0,0,-2074.3994662445375,-2074.3994662445375,-2074.3994662445375,-135.93405812312545,-135.93405812312545,-135.93405812312545,0,0,0,-3264.510527346074,-349.3959525659131,1976.7692161459354,1976.7692161459354,-1818.6316519095744
2022-10-03T00:00:00Z,1977.3724765964346,-963.2855649397608,-963.2855649397608,-963.2855649397608,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-619.6222896346727,-619.6222896346727,-619.6222896346727,0,0,0,0,0,0,410.38079745591654,410.38079745591654,410.38079745591654,-104.72881123639681,-104.72881123639681,-104.72881123639681,0,0,0,-448.68565007915583,2450.717319958926,1977.3724765964346,1977.3724765964346,1014.0869116566738
2022-10-04T00:00:00Z,1977.9757370469335,-490.02540272634093,-490.02540272634093,-490.02540272634093,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.6611492250054,-507.6611492250054,-507.6611492250054,0,0,0,0,0,0,740.9237362255843,740.9237362255843,740.9237362255843,-73.97272820231225,-73.97272820231225,-73.97272820231225,0,0,0,40.388889847005004,3025.2834986961057,1977.9757370469335,1977.9757370469335,1487.9503343205927
2022-10-05T00:00:00Z,1978.5789974974332,-465.09457217999693,-465.09457217999693,-465.09457217999693,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-547.3192941098147,-547.3192941098147,-547.3192941098147,0,0,0,0,0,0,775.838946674326,775.838946674326,775.838946674326,-44.2989632199007,-44.2989632199007,-44.2989632199007,0,0,0,-17.541186110727548,2987.5615587297443,1978.5789974974332,1978.5789974974332,1513.4844253174363
2022-10-06T00:00:00Z,1979.1822579479324,-528.7173861458258,-528.7173861458258,-528.7173861458258,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-690.5020796156325,-690.5020796156325,-690.5020796156325,0,0,0,0,0,0,827.4049011600171,827.4049011600171,827.4049011600171,-16.304946165602512,-16.304946165602512,-16.304946165602512,0,0,0,169.8256766173177,2930.952752211941,1979.1822579479324,1979.1822579479324,1450.4648718021067
2022-10-07T00:00:00Z,1979.7855183984318,-636.2595454917881,-636.2595454917881,-636.2595454917881,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-801.2502610965774,-801.2502610965774,-801.2502610965774,0,0,0,0,0,0,804.8428361940829,804.8428361940829,804.8428361940829,9.46314093531401,9.46314093531401,9.46314093531401,0,0,0,-175.33733650397124,2790.889796862282,1979.7855183984318,1979.7855183984318,1343.5259729066438
2022-10-08T00:00:00Z,1980.388778848931,-2241.7351598653777,-2241.7351598653777,-2241.7351598653777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-789.2680120723512,-789.2680120723512,-789.2680120723512,0,0,0,0,0,0,-1484.9917514745944,-1484.9917514745944,-1484.9917514745944,32.52460368156785,32.52460368156785,32.52460368156785,0,0,0,-1755.247082135419,1163.9009384495303,1980.388778848931,1980.388778848931,-261.3463810164467
2022-10-10T00:00:00Z,1981.5952997499296,-1845.6626965505097,-1845.6626965505097,-1845.6626965505097,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-554.0813447123646,-554.0813447123646,-554.0813447123646,0,0,0,0,0,0,410.3807974576568,410.3807974576568,410.3807974576568,69.00548952066289,69.00548952066289,69.00548952066289,0,0,0,-1348.9384906146124,1554.7812293667334,1981.5952997499296,1981.5952997499296,135.93260319941987
2022-10-11T00:00:00Z,1982.1985602004288,346.7799812998021,346.7799812998021,346.7799812998021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-476.03690674713994,-476.03690674713994,-476.03690674713994,0,0,0,0,0,0,740.9237362266134,740.9237362266134,740.9237362266134,81.89315182032865,81.89315182032865,81.89315182032865,0,0,0,802.9254426197049,3776.8670460868216,1982.1985602004288,1982.1985602004288,2328.9785415002307
2022-10-12T00:00:00Z,1982.8018206509284,447.2514304259844,447.2514304259844,447.2514304259844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-419.6116974285885,-419.6116974285885,-419.6116974285885,0,0,0,0,0,0,775.8389466747407,775.8389466747407,775.8389466747407,91.02418117983231,91.02418117983231,91.02418117983231,0,0,0,1038.442019231431,3907.7163787118843,1982.8018206509284,1982.8018206509284,2430.0532510769126
2022-10-13T00:00:00Z,1983.4050811014274,598.7000860261633,598.7000860261633,598.7000860261633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.09242910687715,-325.09242910687715,-325.09242910687715,0,0,0,0,0,0,827.4049011622255,827.4049011622255,827.4049011622255,96.38761397081484,96.38761397081484,96.38761397081484,0,0,0,1085.8822062460629,4029.7603744409294,1983.4050811014274,1983.4050811014274,2582.105167127591
2022-10-14T00:00:00Z,1984.008341551927,727.2695513936093,727.2695513936093,727.2695513936093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.65006780219267,-175.65006780219267,-175.65006780219267,0,0,0,0,0,0,804.8428361943534,804.8428361943534,804.8428361943534,98.07678300144869,98.07678300144869,98.07678300144869,0,0,0,1203.5106713066318,4117.033032820612,1984.008341551927,1984.008341551927,2711.277892945536
2022-10-15T00:00:00Z,1984.6116020024263,-1412.293447583918,-1412.293447583918,-1412.293447583918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.587742751485,-23.587742751485,-23.587742751485,0,0,0,0,0,0,-1484.9917514654562,-1484.9917514654562,-1484.9917514654562,96.28604663302329,96.28604663302329,96.28604663302329,0,0,0,-934.2900317812745,1963.5931849841122,1984.6116020024263,1984.6116020024263,572.3181544185084
2022-10-16T00:00:00Z,1985.2148624529252,-1918.915087959646,-1918.915087959646,-1918.915087959646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.17974441075269,64.17974441075269,64.17974441075269,0,0,0,0,0,0,-2074.399466247068,-2074.399466247068,-2074.399466247068,91.30463387666954,91.30463387666954,91.30463387666954,0,0,0,-1393.709381922588,1537.1624848085871,1985.2148624529252,1985.2148624529252,66.2997744932793
