ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-02-14T00:00:00Z,1794.9884170797072,305.4914460376577,305.4914460376577,305.4914460376577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.58236868265286,94.58236868265286,94.58236868265286,0,0,0,0,0,0,409.55317088215435,409.55317088215435,409.55317088215435,-198.6440935271495,-198.6440935271495,-198.6440935271495,0,0,0,606.9466855806913,3653.60921761934,1794.9884170797072,1794.9884170797072,2100.479863117365
2022-02-15T00:00:00Z,1795.7673275511531,620.4792753166901,620.4792753166901,620.4792753166901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.98394956150761,98.98394956150761,98.98394956150761,0,0,0,0,0,0,761.2368628633395,761.2368628633395,761.2368628633395,-239.74153710815702,-239.74153710815702,-239.74153710815702,0,0,0,1063.8093947480518,3922.3450376809506,1795.7673275511531,1795.7673275511531,2416.246602867843
2022-02-16T00:00:00Z,1796.5462380225988,602.6915614810381,602.6915614810381,602.6915614810381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.68575356023977,113.68575356023977,113.68575356023977,0,0,0,0,0,0,766.8676634440567,766.8676634440567,766.8676634440567,-277.86185552325827,-277.86185552325827,-277.86185552325827,0,0,0,936.466356578352,3864.690613880549,1796.5462380225988,1796.5462380225988,2399.237799503637
2022-02-17T00:00:00Z,1797.3251484940445,732.9446423252573,732.9446423252573,732.9446423252573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.976073706983,219.976073706983,219.976073706983,0,0,0,0,0,0,824.7587217258995,824.7587217258995,824.7587217258995,-311.79015310762526,-311.79015310762526,-311.79015310762526,0,0,0,942.1550127214144,4102.844305770417,1797.3251484940445,1797.3251484940445,2530.2697908193018
2022-02-18T00:00:00Z,1798.1040589654901,873.7045706489231,873.7045706489231,873.7045706489231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.77774106548605,408.77774106548605,408.77774106548605,0,0,0,0,0,0,805.3496342689144,805.3496342689144,805.3496342689144,-340.4228046854774,-340.4228046854774,-340.4228046854774,0,0,0,1150.0770989233783,3972.1615361293066,1798.1040589654901,1798.1040589654901,2671.8086296144133
2022-02-19T00:00:00Z,1798.882969436936,-1265.665960846253,-1265.665960846253,-1265.665960846253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.4355039527389,587.4355039527389,587.4355039527389,0,0,0,0,0,0,-1490.3061306637596,-1490.3061306637596,-1490.3061306637596,-362.79533413523234,-362.79533413523234,-362.79533413523234,0,0,0,-905.3875259167305,1907.681977794042,1798.882969436936,1798.882969436936,533.217008590683
2022-02-20T00:00:00Z,1799.6618799083817,-1777.0619525821273,-1777.0619525821273,-1777.0619525821273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.5043847717343,678.5043847717343,678.5043847717343,0,0,0,0,0,0,-2077.4599225240786,-2077.4599225240786,-2077.4599225240786,-378.10641482978247,-378.10641482978247,-378.10641482978247,0,0,0,-1408.2073771448925,1498.5329394944388,1799.6618799083817,1799.6618799083817,22.599927326254374
2022-02-21T00:00:00Z,1800.4407903798274,733.6351433815231,733.6351433815231,733.6351433815231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.8193810975108,709.8193810975108,709.8193810975108,0,0,0,0,0,0,409.5531708828338,409.5531708828338,409.5531708828338,-385.7374085988215,-385.7374085988215,-385.7374085988215,0,0,0,1084.2983394808066,3951.5053883151727,1800.4407903798274,1800.4407903798274,2534.0759337613504
2022-02-22T00:00:00Z,1801.2197008512733,1170.2051028068922,1170.2051028068922,1170.2051028068922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.2352229240723,794.2352229240723,794.2352229240723,0,0,0,0,0,0,761.2368628630343,761.2368628630343,761.2368628630343,-385.26698298021483,-385.26698298021483,-385.26698298021483,0,0,0,1487.5877282477186,4516.667067593207,1801.2197008512733,1801.2197008512733,2971.4248036581657
2022-02-23T00:00:00Z,1801.9986112858508,1394.3674699181224,1394.3674699181224,1394.3674699181224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.9802871440123,1003.9802871440123,1003.9802871440123,0,0,0,0,0,0,766.8676634444386,766.8676634444386,766.8676634444386,-376.48048067032886,-376.48048067032886,-376.48048067032886,0,0,0,1704.798871093909,4621.6029359571,1801.9986112858508,1801.9986112858508,3196.3660812039734
2022-02-24T00:00:00Z,1802.7775217204285,2917.147426233144,2917.147426233144,2917.147426233144,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.5534988620068,1257.5534988620068,1257.5534988620068,0,0,0,0,0,0,824.7587217267106,824.7587217267106,824.7587217267106,-359.37385656194857,-359.37385656194857,-359.37385656194857,0,0,0,3323.7589017289533,6133.571249651239,1802.7775217204285,1802.7775217204285,4719.924947953572
2022-02-25T00:00:00Z,1803.5564321550062,3007.0855623778302,3007.0855623778302,3007.0855623778302,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.6790086108301,1341.6790086108301,1341.6790086108301,0,0,0,0,0,0,805.3496342673234,805.3496342673234,805.3496342673234,-334.15214270669884,-334.15214270669884,-334.15214270669884,0,0,0,3349.2455036581878,6174.606573342331,1803.5564321550062,1803.5564321550062,4810.641994532836
2022-02-26T00:00:00Z,1804.3353425895837,475.19122623029716,475.19122623029716,475.19122623029716,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.5108407122189,1072.5108407122189,1072.5108407122189,0,0,0,0,0,0,-1490.3061306565871,-1490.3061306565871,-1490.3061306565871,-301.2225460317105,-301.2225460317105,-301.2225460317105,0,0,0,795.3655557664557,3641.9715101146408,1804.3353425895837,1804.3353425895837,2279.5265688198806
2022-02-27T00:00:00Z,1805.1142530241614,1968.4066620680926,1968.4066620680926,1968.4066620680926,0,0,0,0,0,0,3841.965406133852,3841.965406133852,3841.965406133852,0,0,0,2647.756343927476,2647.756343927476,2647.756343927476,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.08360226023336,465.08360226023336,465.08360226023336,0,0,0,0,0,0,-2077.4599225272573,-2077.4599225272573,-2077.4599225272573,-261.18242379873516,-261.18242379873516,-261.18242379873516,0,0,0,2290.27906701857,5261.108808096153,1805.1142530241614,1805.1142530241614,3773.5209150922537
2022-02-28T00:00:00Z,1805.893163458739,6456.748795328879,6456.748795328879,6456.748795328879,0,0,0,0,0,0,6504.608086227645,6504.608086227645,6504.608086227645,0,0,0,0,0,0,5310.39902402127,5310.39902402127,5310.39902402127,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.60994789764484,-242.60994789764484,-242.60994789764484,0,0,0,0,0,0,409.5531708856509,409.5531708856509,409.5531708856509,-214.80251388677243,-214.80251388677243,-214.80251388677243,0,0,0,6744.115966667424,9652.853608789208,1805.893163458739,1805.893163458739,8262.641958787619
2022-03-01T00:00:00Z,1806.6720738933168,-686.9338178043124,-686.9338178043124,-686.9338178043124,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,-745.6592026781536,-745.6592026781536,-745.6592026781536,0,0,0,0,0,0,761.236862862987,761.236862862987,761.236862862987,-163.00591754437846,-163.00591754437846,-163.00591754437846,0,0,0,-303.03901228833325,2568.6511151797467,1806.6720738933168,1806.6720738933168,1119.7382560890044
2022-03-02T00:00:00Z,1807.4509843278943,-924.8375350116728,-924.8375350116728,-924.8375350116728,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-886.1643768501154,-886.1643768501154,-886.1643768501154,0,0,0,0,0,0,766.867663443613,766.867663443613,766.867663443613,-106.84343814513,-106.84343814513,-106.84343814513,0,0,0,-527.6441181453736,2468.1511846032267,1807.4509843278943,1807.4509843278943,882.6134493162215
2022-03-03T00:00:00Z,1808.2298947624722,-557.134936099604,-557.134936099604,-557.134936099604,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-750.0576501578653,-750.0576501578653,-750.0576501578653,0,0,0,0,0,0,824.7587217247426,824.7587217247426,824.7587217247426,-47.46596801616206,-47.46596801616206,-47.46596801616206,0,0,0,-185.54067112244832,2794.8835228021176,1808.2298947624722,1808.2298947624722,1251.094958662868
2022-03-04T00:00:00Z,1809.0088051970497,-337.4979745042526,-337.4979745042526,-337.4979745042526,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-572.3828847456098,-572.3828847456098,-572.3828847456098,0,0,0,0,0,0,805.3496342657322,805.3496342657322,805.3496342657322,13.905315625944166,13.905315625944166,13.905315625944166,0,0,0,-10.3000449499301,2891.2036651866338,1809.0088051970497,1809.0088051970497,1471.510830692797
2022-03-05T00:00:00Z,1809.7877156316274,-2538.762238740405,-2538.762238740405,-2538.762238740405,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-540.0962052768301,-540.0962052768301,-540.0962052768301,0,0,0,0,0,0,-1490.3061306576396,-1490.3061306576396,-1490.3061306576396,76.0101368443844,76.0101368443844,76.0101368443844,0,0,0,-2112.3432570388577,688.7564938951164,1809.7877156316274,1809.7877156316274,-728.9745231087775
2022-03-06T00:00:00Z,1810.5666260662051,-3185.760334222288,-3185.760334222288,-3185.760334222288,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-661.5112270157771,-661.5112270157771,-661.5112270157771,0,0,0,0,0,0,-2077.4599225249776,-2077.4599225249776,-2077.4599225249776,137.58085496878684,137.58085496878684,137.58085496878684,0,0,0,-2774.774269307217,145.03547919102877,1810.5666260662051,1810.5666260662051,-1375.1937081560827
2022-03-07T00:00:00Z,1811.3455365007826,-778.1005244466897,-778.1005244466897,-778.1005244466897,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-800.6575649938188,-800.6575649938188,-800.6575649938188,0,0,0,0,0,0,409.55317088633035,409.55317088633035,409.55317088633035,197.37390931111824,197.37390931111824,197.37390931111824,0,0,0,-405.2811012147723,2450.4254399221663,1811.3455365007826,1811.3455365007826,1033.245012054093
2022-03-08T00:00:00Z,1812.1244469353603,191.3194206183198,191.3194206183198,191.3194206183198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-824.1175994606097,-824.1175994606097,-824.1175994606097,0,0,0,0,0,0,761.2368628626817,761.2368628626817,761.2368628626817,254.2001572162478,254.2001572162478,254.2001572162478,0,0,0,561.9662926929141,3518.8489276005753,1812.1244469353603,1812.1244469353603,2003.44386755368
2022-03-09T00:00:00Z,1812.9033573699378,356.8005493991543,356.8005493991543,356.8005493991543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-717.0204434844542,-717.0204434844542,-717.0204434844542,0,0,0,0,0,0,766.8676634444602,766.8676634444602,766.8676634444602,306.9533294391486,306.9533294391486,306.9533294391486,0,0,0,661.2714169786885,3609.345281721851,1812.9033573699378,1812.9033573699378,2169.703906769092
2022-03-10T00:00:00Z,1813.6822678045157,608.5427866785207,608.5427866785207,608.5427866785207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570.8518235775502,-570.8518235775502,-570.8518235775502,0,0,0,0,0,0,824.7587217242075,824.7587217242075,824.7587217242075,354.63588853186343,354.63588853186343,354.63588853186343,0,0,0,959.0507196063314,3893.8234975851587,1813.6822678045157,1813.6822678045157,2422.2250544830363
2022-03-11T00:00:00Z,1814.4611782390932,726.649556258417,726.649556258417,726.649556258417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-475.0817339859239,-475.0817339859239,-475.0817339859239,0,0,0,0,0,0,805.3496342641417,805.3496342641417,805.3496342641417,396.38165598019896,396.38165598019896,396.38165598019896,0,0,0,1075.9772312416135,4030.52456962367,1814.4611782390932,1814.4611782390932,2541.1107344975103
2022-03-12T00:00:00Z,1815.240088673671,-1489.1185624774716,-1489.1185624774716,-1489.1185624774716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430.2871016640855,-430.2871016640855,-430.2871016640855,0,0,0,0,0,0,-1490.306130660629,-1490.306130660629,-1490.306130660629,431.47466984724264,431.47466984724264,431.47466984724264,0,0,0,-1198.6911404964287,1822.316542737243,1815.240088673671,1815.240088673671,326.1215261961993
2022-03-13T00:00:00Z,1816.0189991082486,-1983.5904099058223,-1983.5904099058223,-1983.5904099058223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.4943312112619,-365.4943312112619,-365.4943312112619,0,0,0,0,0,0,-2077.459922526035,-2077.459922526035,-2077.459922526035,459.3638438314747,459.3638438314747,459.3638438314747,0,0,0,-1580.5345509003516,1327.4700423880827,1816.0189991082486,1816.0189991082486,-167.57141079757366
2022-03-14T00:00:00Z,1816.7979095428263,658.961431665896,658.961431665896,658.961431665896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.26485698742968,-230.26485698742968,-230.26485698742968,0,0,0,0,0,0,409.55317087979006,409.55317087979006,409.55317087979006,479.67311777353564,479.67311777353564,479.67311777353564,0,0,0,1012.1593031771761,3893.569453786792,1816.7979095428263,1816.7979095428263,2475.7593412087226
2022-03-15T00:00:00Z,1817.5768199774038,1195.3899830078828,1195.3899830078828,1195.3899830078828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.05379523348933,-58.05379523348933,-58.05379523348933,0,0,0,0,0,0,761.2368628623763,761.2368628623763,761.2368628623763,492.2069153789961,492.2069153789961,492.2069153789961,0,0,0,1647.0823829131202,4423.066370841403,1817.5768199774038,1817.5768199774038,3012.9668029852864
2022-03-16T00:00:00Z,1818.3557304119815,1330.6692639650646,1330.6692639650646,1330.6692639650646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.85074680686962,66.85074680686962,66.85074680686962,0,0,0,0,0,0,766.8676634442378,766.8676634442378,766.8676634442378,496.9508537139571,496.9508537139571,496.9508537139571,0,0,0,1652.1721349850666,4439.594329267619,1818.3557304119815,1818.3557304119815,3149.024994377046
2022-03-17T00:00:00Z,1819.1346408465593,1420.8602140407795,1420.8602140407795,1420.8602140407795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0337149874178,102.0337149874178,102.0337149874178,0,0,0,0,0,0,824.7587217263649,824.7587217263649,824.7587217263649,494.0677773269969,494.0677773269969,494.0677773269969,0,0,0,1799.3421738235047,4764.069087548969,1819.1346408465593,1819.1346408465593,3239.994854887339
2022-03-18T00:00:00Z,1819.9135512811367,1387.8108680566038,1387.8108680566038,1387.8108680566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57191966103379,98.57191966103379,98.57191966103379,0,0,0,0,0,0,805.3496342643728,805.3496342643728,805.3496342643728,483.8893141311969,483.8893141311969,483.8893141311969,0,0,0,1834.3456059933776,4751.767681630788,1819.9135512811367,1819.9135512811367,3207.7244193377405
2022-03-19T00:00:00Z,1820.6924617157147,-870.0777011220114,-870.0777011220114,-870.0777011220114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.32516243231044,153.32516243231044,153.32516243231044,0,0,0,0,0,0,-1490.3061306597447,-1490.3061306597447,-1490.3061306597447,466.90326710542257,466.90326710542257,466.90326710542257,0,0,0,-594.0663680914296,2431.086562639292,1820.6924617157147,1820.6924617157147,950.6147605937033
2022-03-20T00:00:00Z,1821.4713721502922,-1324.9448958500948,-1324.9448958500948,-1324.9448958500948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.7777643541493,308.7777643541493,308.7777643541493,0,0,0,0,0,0,-2077.4599225237553,-2077.4599225237553,-2077.4599225237553,443.7372623195114,443.7372623195114,443.7372623195114,0,0,0,-934.7797651468447,2044.782299058873,1821.4713721502922,1821.4713721502922,496.5264763001974
2022-03-21T00:00:00Z,1822.2502825848699,1330.6803020976517,1330.6803020976517,1330.6803020976517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.98796421670403,505.98796421670403,505.98796421670403,0,0,0,0,0,0,409.5531708815384,409.5531708815384,409.5531708815384,415.1391669994093,415.1391669994093,415.1391669994093,0,0,0,1721.3066474775665,4627.843170131612,1822.2502825848699,1822.2502825848699,3152.930584682522
2022-03-22T00:00:00Z,1823.0291930194476,1788.2779718532627,1788.2779718532627,1788.2779718532627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.086240050754,645.086240050754,645.086240050754,0,0,0,0,0,0,761.2368628620711,761.2368628620711,761.2368628620711,381.95486894043756,381.95486894043756,381.95486894043756,0,0,0,2173.2706706829754,5014.751350822633,1823.0291930194476,1823.0291930194476,3611.30716487271
2022-03-23T00:00:00Z,1823.8081034540253,1807.379493984228,1807.379493984228,1807.379493984228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.4077618902589,695.4077618902589,695.4077618902589,0,0,0,0,0,0,766.8676634446201,766.8676634446201,766.8676634446201,345.104068649349,345.104068649349,345.104068649349,0,0,0,2181.1951540591754,5077.0432320064265,1823.8081034540253,1823.8081034540253,3631.1875974382533
2022-03-24T00:00:00Z,1824.5870138886028,1868.4765590631423,1868.4765590631423,1868.4765590631423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1630605717136,738.1630605717136,738.1630605717136,0,0,0,0,0,0,824.7587217258294,824.7587217258294,824.7587217258294,305.5547767655992,305.5547767655992,305.5547767655992,0,0,0,2285.0485489705043,5193.441944980057,1824.5870138886028,1824.5870138886028,3693.0635729517453
2022-03-25T00:00:00Z,1825.3659243231807,1953.995328590974,1953.995328590974,1953.995328590974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.3484636030624,884.3484636030624,884.3484636030624,0,0,0,0,0,0,805.3496342692592,805.3496342692592,805.3496342692592,264.29723071865266,264.29723071865266,264.29723071865266,0,0,0,2357.4697796929618,5256.740580317816,1825.3659243231807,1825.3659243231807,3779.3612529141546
2022-03-26T00:00:00Z,1826.1448347577582,-131.03837858003777,-131.03837858003777,-131.03837858003777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.9498061150432,1136.9498061150432,1136.9498061150432,0,0,0,0,0,0,-1490.3061306545094,-1490.3061306545094,-1490.3061306545094,222.31794595942793,222.31794595942793,222.31794595942793,0,0,0,192.6631106784431,3253.4130768404107,1826.1448347577582,1826.1448347577582,1695.1064561777205
2022-03-27T00:00:00Z,1826.9237451923357,632.6841133439492,632.6841133439492,632.6841133439492,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3603749389515,1335.3603749389515,1335.3603749389515,0,0,0,0,0,0,-2077.459922523144,-2077.459922523144,-2077.459922523144,180.5745987217657,180.5745987217657,180.5745987217657,0,0,0,1058.8768169259724,3937.467328312547,1826.9237451923357,1826.9237451923357,2459.6078585362848
2022-03-28T00:00:00Z,1827.7026556269136,2999.9744700938786,2999.9744700938786,2999.9744700938786,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.239837035365,1256.239837035365,1256.239837035365,0,0,0,0,0,0,409.5531708832866,409.5531708832866,409.5531708832866,139.97239996885057,139.97239996885057,139.97239996885057,0,0,0,3395.0215231166503,6113.501511744168,1827.7026556269136,1827.7026556269136,4827.677125720792
2022-03-29T00:00:00Z,1828.481566061491,2857.1129215367237,2857.1129215367237,2857.1129215367237,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.3244311617098,800.3244311617098,800.3244311617098,0,0,0,0,0,0,761.2368628620237,761.2368628620237,761.2368628620237,101.34256530661429,101.34256530661429,101.34256530661429,0,0,0,3253.3311191351236,6171.278840802345,1828.481566061491,1828.481566061491,4685.594487598215
